game,move_number,score_lead,moyo_kind,moyo_size,label_pct_black,region_size,centroid_row,centroid_col,dist_to_nearest_black,dist_to_nearest_white,dist_to_edge,n_black_stones,n_white_stones,H_0094_H_field_mean,H_0094_H_field_std,H_0094_n_A1,H_0094_n_critical_points,H_0094_min_crit_separation,H_0094_mean_critical_value,H_0094_group,H_0045_H_field_mean,H_0045_H_field_std,H_0045_n_A1,H_0045_n_critical_points,H_0045_min_crit_separation,H_0045_mean_critical_value,H_0045_group,H_0113_H_field_mean,H_0113_H_field_std,H_0113_n_A1,H_0113_n_critical_points,H_0113_min_crit_separation,H_0113_mean_critical_value,H_0113_group,H_0042_H_field_mean,H_0042_H_field_std,H_0042_n_A1,H_0042_n_critical_points,H_0042_min_crit_separation,H_0042_mean_critical_value,H_0042_group,H_0143_H_field_mean,H_0143_H_field_std,H_0143_n_A1,H_0143_n_critical_points,H_0143_min_crit_separation,H_0143_mean_critical_value,H_0143_group,H_0072_H_field_mean,H_0072_H_field_std,H_0072_n_A1,H_0072_n_critical_points,H_0072_min_crit_separation,H_0072_mean_critical_value,H_0072_group,H_0111_H_field_mean,H_0111_H_field_std,H_0111_n_A1,H_0111_n_critical_points,H_0111_min_crit_separation,H_0111_mean_critical_value,H_0111_group,H_0302_H_field_mean,H_0302_H_field_std,H_0302_n_A1,H_0302_n_critical_points,H_0302_min_crit_separation,H_0302_mean_critical_value,H_0302_group,H_0074_H_field_mean,H_0074_H_field_std,H_0074_n_A1,H_0074_n_critical_points,H_0074_min_crit_separation,H_0074_mean_critical_value,H_0074_group,H_0272_H_field_mean,H_0272_H_field_std,H_0272_n_A1,H_0272_n_critical_points,H_0272_min_crit_separation,H_0272_mean_critical_value,H_0272_group,H_0151_H_field_mean,H_0151_H_field_std,H_0151_n_A1,H_0151_n_critical_points,H_0151_min_crit_separation,H_0151_mean_critical_value,H_0151_group,H_0013_H_field_mean,H_0013_H_field_std,H_0013_n_A1,H_0013_n_critical_points,H_0013_min_crit_separation,H_0013_mean_critical_value,H_0013_group,H_0188_H_field_mean,H_0188_H_field_std,H_0188_n_A1,H_0188_n_critical_points,H_0188_min_crit_separation,H_0188_mean_critical_value,H_0188_group,H_0223_H_field_mean,H_0223_H_field_std,H_0223_n_A1,H_0223_n_critical_points,H_0223_min_crit_separation,H_0223_mean_critical_value,H_0223_group,H_0290_H_field_mean,H_0290_H_field_std,H_0290_n_A1,H_0290_n_critical_points,H_0290_min_crit_separation,H_0290_mean_critical_value,H_0290_group,H_0271_H_field_mean,H_0271_H_field_std,H_0271_n_A1,H_0271_n_critical_points,H_0271_min_crit_separation,H_0271_mean_critical_value,H_0271_group,H_0033_H_field_mean,H_0033_H_field_std,H_0033_n_A1,H_0033_n_critical_points,H_0033_min_crit_separation,H_0033_mean_critical_value,H_0033_group,H_0269_H_field_mean,H_0269_H_field_std,H_0269_n_A1,H_0269_n_critical_points,H_0269_min_crit_separation,H_0269_mean_critical_value,H_0269_group,H_0211_H_field_mean,H_0211_H_field_std,H_0211_n_A1,H_0211_n_critical_points,H_0211_min_crit_separation,H_0211_mean_critical_value,H_0211_group,H_0185_H_field_mean,H_0185_H_field_std,H_0185_n_A1,H_0185_n_critical_points,H_0185_min_crit_separation,H_0185_mean_critical_value,H_0185_group,H_0235_H_field_mean,H_0235_H_field_std,H_0235_n_A1,H_0235_n_critical_points,H_0235_min_crit_separation,H_0235_mean_critical_value,H_0235_group,H_0276_H_field_mean,H_0276_H_field_std,H_0276_n_A1,H_0276_n_critical_points,H_0276_min_crit_separation,H_0276_mean_critical_value,H_0276_group,H_0026_H_field_mean,H_0026_H_field_std,H_0026_n_A1,H_0026_n_critical_points,H_0026_min_crit_separation,H_0026_mean_critical_value,H_0026_group,H_0140_H_field_mean,H_0140_H_field_std,H_0140_n_A1,H_0140_n_critical_points,H_0140_min_crit_separation,H_0140_mean_critical_value,H_0140_group,H_0282_H_field_mean,H_0282_H_field_std,H_0282_n_A1,H_0282_n_critical_points,H_0282_min_crit_separation,H_0282_mean_critical_value,H_0282_group,H_0053_H_field_mean,H_0053_H_field_std,H_0053_n_A1,H_0053_n_critical_points,H_0053_min_crit_separation,H_0053_mean_critical_value,H_0053_group,H_0016_H_field_mean,H_0016_H_field_std,H_0016_n_A1,H_0016_n_critical_points,H_0016_min_crit_separation,H_0016_mean_critical_value,H_0016_group,H_0146_H_field_mean,H_0146_H_field_std,H_0146_n_A1,H_0146_n_critical_points,H_0146_min_crit_separation,H_0146_mean_critical_value,H_0146_group,H_0007_H_field_mean,H_0007_H_field_std,H_0007_n_A1,H_0007_n_critical_points,H_0007_min_crit_separation,H_0007_mean_critical_value,H_0007_group,H_0008_H_field_mean,H_0008_H_field_std,H_0008_n_A1,H_0008_n_critical_points,H_0008_min_crit_separation,H_0008_mean_critical_value,H_0008_group,H_0291_H_field_mean,H_0291_H_field_std,H_0291_n_A1,H_0291_n_critical_points,H_0291_min_crit_separation,H_0291_mean_critical_value,H_0291_group,H_0115_H_field_mean,H_0115_H_field_std,H_0115_n_A1,H_0115_n_critical_points,H_0115_min_crit_separation,H_0115_mean_critical_value,H_0115_group,H_0131_H_field_mean,H_0131_H_field_std,H_0131_n_A1,H_0131_n_critical_points,H_0131_min_crit_separation,H_0131_mean_critical_value,H_0131_group,H_0038_H_field_mean,H_0038_H_field_std,H_0038_n_A1,H_0038_n_critical_points,H_0038_min_crit_separation,H_0038_mean_critical_value,H_0038_group,H_0198_H_field_mean,H_0198_H_field_std,H_0198_n_A1,H_0198_n_critical_points,H_0198_min_crit_separation,H_0198_mean_critical_value,H_0198_group,H_0206_H_field_mean,H_0206_H_field_std,H_0206_n_A1,H_0206_n_critical_points,H_0206_min_crit_separation,H_0206_mean_critical_value,H_0206_group,H_0095_H_field_mean,H_0095_H_field_std,H_0095_n_A1,H_0095_n_critical_points,H_0095_min_crit_separation,H_0095_mean_critical_value,H_0095_group,H_0005_H_field_mean,H_0005_H_field_std,H_0005_n_A1,H_0005_n_critical_points,H_0005_min_crit_separation,H_0005_mean_critical_value,H_0005_group,H_0106_H_field_mean,H_0106_H_field_std,H_0106_n_A1,H_0106_n_critical_points,H_0106_min_crit_separation,H_0106_mean_critical_value,H_0106_group,H_0261_H_field_mean,H_0261_H_field_std,H_0261_n_A1,H_0261_n_critical_points,H_0261_min_crit_separation,H_0261_mean_critical_value,H_0261_group,H_0035_H_field_mean,H_0035_H_field_std,H_0035_n_A1,H_0035_n_critical_points,H_0035_min_crit_separation,H_0035_mean_critical_value,H_0035_group,H_0264_H_field_mean,H_0264_H_field_std,H_0264_n_A1,H_0264_n_critical_points,H_0264_min_crit_separation,H_0264_mean_critical_value,H_0264_group,H_0086_H_field_mean,H_0086_H_field_std,H_0086_n_A1,H_0086_n_critical_points,H_0086_min_crit_separation,H_0086_mean_critical_value,H_0086_group,H_0265_H_field_mean,H_0265_H_field_std,H_0265_n_A1,H_0265_n_critical_points,H_0265_min_crit_separation,H_0265_mean_critical_value,H_0265_group
31mn-gokifu-20200319-Gu_Lingyi-Tao_Xinran.sgf,24,-0.733185374,moyo,17,30.330652941176474,17,3.0588235294117645,17.352941176470587,2.353676355734417,1.354219345084862,0.647058823529413,12,12,-0.9951375223360046,0.002751116967853865,1,2,9.91424630943371,-4.161589649908836,frente1,-0.05857335915180577,0.991852921351325,2,3,13.380923699297373,-15.436447091863933,frente1,0.038980844502210545,0.9740785830293662,1,2,22.325855983426205,-9.906919946248125,frente1,0.9986577384517207,0.0011522083341255905,2,3,5.228606495038212,-10.761605698457451,frente1,-0.717751111692559,0.04111589705985304,2,2,13818.23109195103,6908.799655546752,tardios,-0.21563267575090536,0.18249366303958295,1,1,inf,0.02116202702871442,tardios,-0.9548469738420104,0.013731522169209203,1,2,5.407588324632784,0.9380139055483591,tardios,0.6212282234108124,0.026909898918699847,1,1,inf,0.10729704691447534,tardios,-0.5429953268833786,0.07110521609684331,0,1,inf,-0.8849570041576529,tardios,0.7940843043516673,0.033413997722637076,2,2,11.393300295321504,4.248218191523615,tardios,0.02455781854383949,0.004097111761600697,0,1,inf,-0.07804494331113693,tardios,-0.7943068776620996,0.09654984033487003,2,2,13875.615040243834,-6939.043399606074,tardios,-0.09796777238804658,0.801931925469375,2,2,4.49211009517878,-2.1646479220883923,tardios,0.11644540611484444,0.5799097108596011,1,1,inf,1.321681992665843,tardios,-0.12671733568992843,0.9341860536128063,2,3,0.334902114754557,1.5202412827358023,medios,-0.10114576357575382,0.6490229798674401,2,2,13.066482458684948,7.719086245031404,medios,0.9923913921313506,0.0037605077701225267,1,1,inf,0.049329864287023906,medios,-0.9911420889766714,0.003724517917109639,2,2,5226.14727571531,-2618.1352125095855,medios,-0.03997302358167233,0.09995257951782086,2,2,17.4020770910686,22.028143654645017,medios,-0.14806627218261775,0.9255952792403129,2,2,33.78305110677173,16.11575854661093,medios,-0.9892530875446426,0.004228495544346094,2,2,379.2064381066304,-198.1166351650505,medios,-0.10013430346270091,0.7153508321055028,2,2,2.5636723329743143,-1.266907576009829,medios,0.2905615218735061,0.48557567796122175,2,2,11.728811335724306,-4.858571848299027,medios,0.23868515885980712,0.06612897100304624,0,1,inf,-0.6224060085887827,medios,0.022449110296648506,0.9350137177918746,1,1,inf,0.06713747741003206,medios,-0.17233798739595096,0.8413054745277497,2,2,12383.092039109757,6191.693281924074,medios,0.9847915369682694,0.006106163062926866,2,2,142668738524.14905,71334369261.19449,medios,-0.4229957934684819,0.13303705171914373,1,2,4.230536084581348,-0.46709892868954384,medios,-0.23669025508102676,0.754047893354067,2,2,1216108.7493112313,608055.4612355077,medios,-0.020527725734688064,0.894831874157043,1,1,inf,0.2577108505152655,medios,0.9855431342493245,0.005937366774408101,0,0,inf,0.0,medios,0.09399872899671015,0.034920255982166394,0,1,inf,-0.570982759943814,medios,-0.954143339689804,0.020932877534319917,2,2,582.2797143944422,291.0620898864364,medios,0.7988087539442573,0.02792698047079295,2,2,33346.15748934452,16672.156361581277,medios,0.835031289733069,0.036023764460579026,1,1,inf,-1.430013827508453,medios,0.047621686067142066,0.04232003171086629,2,2,1049.998599196201,527.2476004520785,medios,-0.2748487906428008,0.06377671634372653,2,3,8.666417844184947,9.04894830505681,medios,0.15339360386822284,0.0038780514015321716,2,2,7.808725269369711,6.181123169895021,medios,0.6719214830563719,0.034101648130441926,2,3,0.4370525740793324,2.9108409102963537,medios,-0.9030113041237522,0.05192442879872806,0,0,inf,0.0,medios,-0.9714296146176187,0.010288621746733922,2,2,9.197146952375217,1.1641744724590333,medios,-0.48115697249551526,0.09044416923354343,1,1,inf,5.137911049853715,medios,-0.21713976929801504,0.01623501643636392,0,1,inf,-0.4618078083380423,medios,-0.3973933840133827,0.006998444500824369,2,2,0.7737688212941098,-0.6665048432310242,medios
31mn-gokifu-20200319-Gu_Lingyi-Tao_Xinran.sgf,24,-0.733185374,moyo,20,65.44443749999999,20,7.25,1.25,0.7905694150420949,1.7677669529663689,1.25,12,12,-0.9966154212306607,0.0014411185543707847,1,2,9.91424630943371,-4.161589649908836,frente1,0.000811501741453513,0.9951899964444781,2,3,13.380923699297373,-15.436447091863933,frente1,-0.9951641352831413,0.0018115267534934228,1,2,22.325855983426205,-9.906919946248125,frente1,0.9988415547302335,0.0005811532468566944,2,3,5.228606495038212,-10.761605698457451,frente1,-0.7285806551183392,0.023137109887316612,2,2,13818.23109195103,6908.799655546752,tardios,-0.42428759594025456,0.0912478225542622,1,1,inf,0.02116202702871442,tardios,-0.9672923034811163,0.00778848751408314,1,2,5.407588324632784,0.9380139055483591,tardios,0.6530419539137844,0.03389915989238292,1,1,inf,0.10729704691447534,tardios,-0.6241678451339379,0.05045958500871795,0,1,inf,-0.8849570041576529,tardios,0.8301759860923333,0.03867918241041315,2,2,11.393300295321504,4.248218191523615,tardios,0.02649553445405171,0.0023523112872161065,0,1,inf,-0.07804494331113693,tardios,-0.7792139678147504,0.06356092919424779,2,2,13875.615040243834,-6939.043399606074,tardios,0.1108918707192517,0.7478402880494005,2,2,4.49211009517878,-2.1646479220883923,tardios,0.27851063866682996,0.5569286771124059,1,1,inf,1.321681992665843,tardios,-0.013628138688598579,0.967452535667632,2,3,0.334902114754557,1.5202412827358023,medios,0.05723860132442475,0.6182122855262213,2,2,13.066482458684948,7.719086245031404,medios,0.9923024747561817,0.0028997515985198286,1,1,inf,0.049329864287023906,medios,-0.9942269545622724,0.002074767641087614,2,2,5226.14727571531,-2618.1352125095855,medios,0.051442778095118616,0.17137070497066564,2,2,17.4020770910686,22.028143654645017,medios,-0.005800711298325495,0.9586863682678693,2,2,33.78305110677173,16.11575854661093,medios,-0.9924183277930488,0.0024557354721877755,2,2,379.2064381066304,-198.1166351650505,medios,-0.8697360319999177,0.07202358918368576,2,2,2.5636723329743143,-1.266907576009829,medios,0.4599020054080863,0.46832649495156986,2,2,11.728811335724306,-4.858571848299027,medios,0.32250189467127427,0.14433215311450145,0,1,inf,-0.6224060085887827,medios,0.10202250805381943,0.9287738144805783,1,1,inf,0.06713747741003206,medios,0.07001893709578526,0.8636117492719516,2,2,12383.092039109757,6191.693281924074,medios,0.9869327814947498,0.0030881316319224996,2,2,142668738524.14905,71334369261.19449,medios,-0.5466106066894527,0.07796314041533874,1,2,4.230536084581348,-0.46709892868954384,medios,-0.0905069469807424,0.7166117241521378,2,2,1216108.7493112313,608055.4612355077,medios,0.025465300306789874,0.9443536918594216,1,1,inf,0.2577108505152655,medios,0.984997464180575,0.005192182864415654,0,0,inf,0.0,medios,0.019970838697881015,0.05616737566801129,0,1,inf,-0.570982759943814,medios,-0.971792997523182,0.009972165452695417,2,2,582.2797143944422,291.0620898864364,medios,0.8500048847423308,0.07687520939020004,2,2,33346.15748934452,16672.156361581277,medios,0.7298261076383653,0.10298265997228516,1,1,inf,-1.430013827508453,medios,0.05486246554703168,0.02683351173052708,2,2,1049.998599196201,527.2476004520785,medios,-0.21434220576561844,0.0957422004928513,2,3,8.666417844184947,9.04894830505681,medios,0.07523809232958903,0.08539489731075603,2,2,7.808725269369711,6.181123169895021,medios,-0.950477485209403,0.02669235852526352,2,3,0.4370525740793324,2.9108409102963537,medios,-0.9458245185557737,0.02455572993604001,0,0,inf,0.0,medios,-0.9809141048170898,0.005682282555877901,2,2,9.197146952375217,1.1641744724590333,medios,-0.42305837256426315,0.10572145633564815,1,1,inf,5.137911049853715,medios,-0.19568413383466834,0.02467393985502476,0,1,inf,-0.4618078083380423,medios,-0.3896403521300253,0.016393238786495075,2,2,0.7737688212941098,-0.6665048432310242,medios
31mn-gokifu-20200319-Gu_Lingyi-Tao_Xinran.sgf,24,-0.733185374,moyo,16,62.91560625,16,2.3125,13.4375,1.5934435979977453,2.5814845535079227,2.3125,12,12,-0.9969788449285146,0.0012321290747067818,1,2,9.91424630943371,-4.161589649908836,frente1,0.00043967344919383644,0.9957407623691273,2,3,13.380923699297373,-15.436447091863933,frente1,-0.8908446359017338,0.4058329972021126,1,2,22.325855983426205,-9.906919946248125,frente1,0.9991526389252134,0.00044484883461991996,2,3,5.228606495038212,-10.761605698457451,frente1,-0.7371297793649748,0.020678446468036425,2,2,13818.23109195103,6908.799655546752,tardios,-0.43815660168740456,0.0984082306172777,1,1,inf,0.02116202702871442,tardios,-0.9696540180523456,0.0068977184057335056,1,2,5.407588324632784,0.9380139055483591,tardios,0.6526492984934914,0.022740884016119883,1,1,inf,0.10729704691447534,tardios,-0.6264183211581891,0.044452229318714835,0,1,inf,-0.8849570041576529,tardios,0.8284054913359601,0.028520286323839295,2,2,11.393300295321504,4.248218191523615,tardios,0.026894772038526756,0.0019160529249067286,0,1,inf,-0.07804494331113693,tardios,-0.7940996704885046,0.04316832901208186,2,2,13875.615040243834,-6939.043399606074,tardios,-0.015930040089069397,0.8134091693082147,2,2,4.49211009517878,-2.1646479220883923,tardios,0.1924144620241479,0.5916811059269842,1,1,inf,1.321681992665843,tardios,-0.22671216249284842,0.8744736503049529,2,3,0.334902114754557,1.5202412827358023,medios,-0.05107090013824627,0.4836281390930223,2,2,13.066482458684948,7.719086245031404,medios,0.993858323097747,0.002101363069309077,1,1,inf,0.049329864287023906,medios,-0.9948538700963219,0.001830271319056123,2,2,5226.14727571531,-2618.1352125095855,medios,0.020350962984188488,0.10992877001777435,2,2,17.4020770910686,22.028143654645017,medios,-0.25729766350919503,0.8556555859225027,2,2,33.78305110677173,16.11575854661093,medios,-0.9931260649618265,0.0021459208297555286,2,2,379.2064381066304,-198.1166351650505,medios,-0.8574902057496959,0.15436942139943846,2,2,2.5636723329743143,-1.266907576009829,medios,0.36973796482860866,0.5254777330081186,2,2,11.728811335724306,-4.858571848299027,medios,0.2917615473412923,0.09080171378831636,0,1,inf,-0.6224060085887827,medios,-0.00754565792166606,0.9584002622000779,1,1,inf,0.06713747741003206,medios,-0.14742937092063765,0.8899563693324797,2,2,12383.092039109757,6191.693281924074,medios,0.9883035491819356,0.0028848884049751367,2,2,142668738524.14905,71334369261.19449,medios,-0.551009708321325,0.07218708190841533,1,2,4.230536084581348,-0.46709892868954384,medios,-0.2959380334200251,0.692612037028889,2,2,1216108.7493112313,608055.4612355077,medios,0.021002384317811595,0.9177238472636884,1,1,inf,0.2577108505152655,medios,0.9877295520250595,0.0035953709623194855,0,0,inf,0.0,medios,0.03695004538910216,0.045145231732890596,0,1,inf,-0.570982759943814,medios,-0.9744068422887504,0.008896093233725998,2,2,582.2797143944422,291.0620898864364,medios,0.8402442579138604,0.05732893165447247,2,2,33346.15748934452,16672.156361581277,medios,0.790546562399275,0.08735959988053502,1,1,inf,-1.430013827508453,medios,0.06388451814864864,0.021174564162463827,2,2,1049.998599196201,527.2476004520785,medios,-0.23153803665440273,0.06285384611663918,2,3,8.666417844184947,9.04894830505681,medios,0.10800391693237277,0.0642790059077863,2,2,7.808725269369711,6.181123169895021,medios,-0.27585922100493837,0.6806532013759046,2,3,0.4370525740793324,2.9108409102963537,medios,-0.9505742748292358,0.023244889752119743,0,0,inf,0.0,medios,-0.9826112005662563,0.005042061824160897,2,2,9.197146952375217,1.1641744724590333,medios,-0.439963062215697,0.06795167698741222,1,1,inf,5.137911049853715,medios,-0.20098509603767215,0.017255304459334406,0,1,inf,-0.4618078083380423,medios,-0.3959721743454192,0.01231255375545905,2,2,0.7737688212941098,-0.6665048432310242,medios
31mn-gokifu-20200319-Gu_Lingyi-Tao_Xinran.sgf,24,-0.733185374,moyo,49,62.33774489795918,49,16.163265306122447,9.857142857142858,4.859886037231443,6.955112819767446,1.8367346938775526,12,12,-0.9968693936290235,0.0013204526733935225,1,2,9.91424630943371,-4.161589649908836,frente1,0.020447677822635683,0.9949631027033181,2,3,13.380923699297373,-15.436447091863933,frente1,-0.995566772240644,0.0016850907235509234,1,2,22.325855983426205,-9.906919946248125,frente1,0.9991501644403147,0.0005467649101909382,2,3,5.228606495038212,-10.761605698457451,frente1,-0.7358724336975784,0.021930162077202175,2,2,13818.23109195103,6908.799655546752,tardios,-0.4538913673497409,0.05235554872510325,1,1,inf,0.02116202702871442,tardios,-0.9697700083807091,0.006768393506660944,1,2,5.407588324632784,0.9380139055483591,tardios,0.6516375870361554,0.02218066950890292,1,1,inf,0.10729704691447534,tardios,-0.6301661950387464,0.025633657640858808,0,1,inf,-0.8849570041576529,tardios,0.823509557743986,0.027951653931402306,2,2,11.393300295321504,4.248218191523615,tardios,0.027272766831066296,0.0011424823287249624,0,1,inf,-0.07804494331113693,tardios,-0.7887334676165423,0.04073307378846208,2,2,13875.615040243834,-6939.043399606074,tardios,-0.009204604134606473,0.8075397477680726,2,2,4.49211009517878,-2.1646479220883923,tardios,0.24109231572260398,0.5371638039515211,1,1,inf,1.321681992665843,tardios,-0.052616563262042636,0.962490109621688,2,3,0.334902114754557,1.5202412827358023,medios,0.00610469835756151,0.5169573430370147,2,2,13.066482458684948,7.719086245031404,medios,0.9939405287453463,0.002606945746840324,1,1,inf,0.049329864287023906,medios,-0.9948267478740007,0.0018912192977782478,2,2,5226.14727571531,-2618.1352125095855,medios,0.01962677852275089,0.10848139702531358,2,2,17.4020770910686,22.028143654645017,medios,-0.03720600377702612,0.971755811996089,2,2,33.78305110677173,16.11575854661093,medios,-0.993027106794159,0.0022834362109612895,2,2,379.2064381066304,-198.1166351650505,medios,-0.8924175002055736,0.04096577712088655,2,2,2.5636723329743143,-1.266907576009829,medios,0.42154147584739354,0.4506435116961626,2,2,11.728811335724306,-4.858571848299027,medios,0.28926609659834884,0.09367599716732841,0,1,inf,-0.6224060085887827,medios,0.029677807662402217,0.9364666677055811,1,1,inf,0.06713747741003206,medios,-0.05944709395702923,0.9384297071811856,2,2,12383.092039109757,6191.693281924074,medios,0.9882097607981617,0.0031632356468106696,2,2,142668738524.14905,71334369261.19449,medios,-0.5615199899199919,0.03691167468438452,1,2,4.230536084581348,-0.46709892868954384,medios,-0.15874294009954776,0.768923758079205,2,2,1216108.7493112313,608055.4612355077,medios,0.030631525097085208,0.950950086215364,1,1,inf,0.2577108505152655,medios,0.9878908258904264,0.0045483808188230175,0,0,inf,0.0,medios,0.044009619652696993,0.03787820960510993,0,1,inf,-0.570982759943814,medios,-0.9752885506406437,0.006871062691815989,2,2,582.2797143944422,291.0620898864364,medios,0.8329801793390299,0.04976216200578403,2,2,33346.15748934452,16672.156361581277,medios,0.8129648868472794,0.08770480725608934,1,1,inf,-1.430013827508453,medios,0.06906983732454805,0.016935996547359708,2,2,1049.998599196201,527.2476004520785,medios,-0.23266714646556344,0.058691076559475724,2,3,8.666417844184947,9.04894830505681,medios,0.12298373965802806,0.06288415346120138,2,2,7.808725269369711,6.181123169895021,medios,-0.5437685474704618,0.5807626268547635,2,3,0.4370525740793324,2.9108409102963537,medios,-0.9540495273621146,0.013823532796332331,0,0,inf,0.0,medios,-0.9828311730470369,0.004667491271543866,2,2,9.197146952375217,1.1641744724590333,medios,-0.43750194979204743,0.06285541612620643,1,1,inf,5.137911049853715,medios,-0.20221416281365454,0.01532536516528648,0,1,inf,-0.4618078083380423,medios,-0.398691231720908,0.012225443822415773,2,2,0.7737688212941098,-0.6665048432310242,medios
31mn-gokifu-20200319-Gu_Lingyi-Tao_Xinran.sgf,24,-0.733185374,moyo,16,24.567162500000002,16,15.0625,0.75,2.3057333432120894,0.9702609185162515,0.75,12,12,-0.9951701381633727,0.0028202861744168013,1,2,9.91424630943371,-4.161589649908836,frente1,0.12375847545790712,0.9854410915633441,2,3,13.380923699297373,-15.436447091863933,frente1,-0.3899820562021883,0.8929284091113567,1,2,22.325855983426205,-9.906919946248125,frente1,0.9984794491278456,0.0013239544987951924,2,3,5.228606495038212,-10.761605698457451,frente1,-0.7164882334843669,0.04191084702062937,2,2,13818.23109195103,6908.799655546752,tardios,-0.1048145436246625,0.3219804561315077,1,1,inf,0.02116202702871442,tardios,-0.9439952005335324,0.042349154167988186,1,2,5.407588324632784,0.9380139055483591,tardios,0.6214160831035029,0.03176474718306232,1,1,inf,0.10729704691447534,tardios,-0.5301467143555209,0.09757648163574181,0,1,inf,-0.8849570041576529,tardios,0.8004288837580522,0.03885026433845452,2,2,11.393300295321504,4.248218191523615,tardios,0.023807069343939464,0.005070649294976826,0,1,inf,-0.07804494331113693,tardios,-0.7955834917078008,0.09600580416256241,2,2,13875.615040243834,-6939.043399606074,tardios,-0.032317201498343884,0.614199859098551,2,2,4.49211009517878,-2.1646479220883923,tardios,0.1657051574761755,0.3938209816288955,1,1,inf,1.321681992665843,tardios,-0.28150439121861803,0.8274717263194658,2,3,0.334902114754557,1.5202412827358023,medios,-0.11739957375548353,0.5038277257726703,2,2,13.066482458684948,7.719086245031404,medios,0.9916119141209818,0.004580820127689987,1,1,inf,0.049329864287023906,medios,-0.9907058955648015,0.0040172907097816065,2,2,5226.14727571531,-2618.1352125095855,medios,-0.018886695471531177,0.1260781472690533,2,2,17.4020770910686,22.028143654645017,medios,-0.38003372861418805,0.7844504637808215,2,2,33.78305110677173,16.11575854661093,medios,-0.9890425470935962,0.004315013871178851,2,2,379.2064381066304,-198.1166351650505,medios,0.07585726105553292,0.7265931968309846,2,2,2.5636723329743143,-1.266907576009829,medios,0.4391418526095817,0.2914048986776842,2,2,11.728811335724306,-4.858571848299027,medios,0.2571323377133206,0.09941664863324688,0,1,inf,-0.6224060085887827,medios,-0.12119174399333268,0.9121331009711231,1,1,inf,0.06713747741003206,medios,-0.24839278864537928,0.7885017908269153,2,2,12383.092039109757,6191.693281924074,medios,0.9844762864187235,0.006385417170185462,2,2,142668738524.14905,71334369261.19449,medios,-0.38348816709637784,0.1989596513908205,1,2,4.230536084581348,-0.46709892868954384,medios,-0.3279276471003708,0.5935640616071342,2,2,1216108.7493112313,608055.4612355077,medios,0.039259266374303825,0.8892251397871507,1,1,inf,0.2577108505152655,medios,0.984187156589664,0.00743416638318012,0,0,inf,0.0,medios,0.08695621483788918,0.06082148825443503,0,1,inf,-0.570982759943814,medios,-0.9389261728038449,0.05766614028409444,2,2,582.2797143944422,291.0620898864364,medios,0.8122723360570041,0.05340566889346679,2,2,33346.15748934452,16672.156361581277,medios,0.7961263715450089,0.10461991610479267,1,1,inf,-1.430013827508453,medios,0.03719681428832286,0.05294762443066244,2,2,1049.998599196201,527.2476004520785,medios,-0.26516352045150465,0.08251732676693115,2,3,8.666417844184947,9.04894830505681,medios,0.1318255860440773,0.05622445933888482,2,2,7.808725269369711,6.181123169895021,medios,-0.1251552760724206,0.6980697294211285,2,3,0.4370525740793324,2.9108409102963537,medios,-0.8606605891627701,0.14214417498985465,0,0,inf,0.0,medios,-0.9682721463041628,0.015427833832909348,2,2,9.197146952375217,1.1641744724590333,medios,-0.4741592817572954,0.10110605995876344,1,1,inf,5.137911049853715,medios,-0.21486185253712026,0.023548016590333957,0,1,inf,-0.4618078083380423,medios,-0.3918959753305198,0.014894169678858024,2,2,0.7737688212941098,-0.6665048432310242,medios
